0.102391884	-0.19102126	0.1561153	0.19429126	-0.17586528	0.1490903	-0.18125944	-0.12900557	0.124973565	0.17569323	0.17345186	-0.15775226	0.16533843	0.11802481	0.15688786	0.15589537
-0.18231227	0.18495493	-0.14690194	-0.21373579	0.1809822	-0.20683524	0.21916221	0.20531704	-0.19572659	-0.17045024	-0.21846859	0.19881448	-0.15385222	-0.23307346	-0.23793168	-0.16922228
0.02899579	-0.02824177	0.01657161	0.06395475	0.01899297	0.01135357	0.020615544	-0.013421418	-0.0049967547	-0.04479723	-0.007059194	0.014337691	-0.0444623	-0.03168912	-0.040432587	0.0029729642
0.18142603	-0.20993759	0.18453759	0.14763506	-0.19344787	0.16574699	-0.2142614	-0.14407834	0.18117891	0.13474523	0.1516479	-0.2089175	0.14351228	0.12754099	0.17749424	0.12005862
0.01144059	-0.11007783	0.061018765	0.08713619	-0.037591733	0.070018366	-0.03372557	-0.032323465	0.0290166	0.016088763	0.019098047	-0.047011912	0.050721698	0.054121263	0.043772552	0.06623769
-0.17151442	0.18193462	-0.20293921	-0.17205063	0.18152255	-0.10688202	0.12114794	0.14645563	-0.13176914	-0.21688546	-0.14779149	0.11153865	-0.1468574	-0.14551565	-0.16397472	-0.1571055
-0.062709935	0.10641471	-0.13080129	-0.12618248	0.1024887	-0.10156584	0.13972944	0.048183817	-0.06512234	-0.08211344	-0.045858797	0.083491206	-0.15297265	-0.12410732	-0.09656089	-0.11233576
-0.026337327	-0.005354173	-0.062375046	-0.014685582	0.07338993	-0.03238914	0.05469727	0.014014065	-0.014003732	-0.07729648	-0.030665081	0.06307079	-0.050646953	-0.05740156	-0.057313487	-0.020163443
0.0021554881	-0.069431305	0.05255558	0.0774642	-0.032859705	0.117946036	-0.04386621	-0.016803855	0.024155917	0.029534172	0.031138338	-0.08081753	0.037524372	0.026908964	0.090250075	0.0736225
-0.06307054	0.012181614	-0.021190943	-0.0072891545	-0.0059712017	-0.03360368	0.022375215	0.07198849	-0.059781484	-0.0570526	-0.007236448	-0.008424224	-0.070848696	-0.08659854	-0.017907921	-0.004965083
-0.061633922	-0.044404507	-0.055191915	0.018122572	0.06228545	-0.025398863	0.022509247	0.07714064	-0.032754116	-0.037942898	-0.044931855	-0.016984105	-0.07903199	-0.03349333	-0.061086312	-0.07070017
-0.13238734	0.0695129	-0.13565649	-0.05419775	0.13983479	-0.1292009	0.13604574	0.14127694	-0.11923037	-0.16610233	-0.07635993	0.103575885	-0.13511229	-0.07841133	-0.13792083	-0.082060665
-0.15055892	0.07555924	-0.06296302	-0.072960995	0.07069088	-0.105483815	0.093422934	0.06589918	-0.12576583	-0.09266001	-0.05005996	0.05952532	-0.07404112	-0.12868491	-0.08442917	-0.115972936
-0.21394488	0.25900054	-0.20376824	-0.21588926	0.29712346	-0.22467123	0.18229187	0.18821256	-0.26474723	-0.24494089	-0.18834993	0.20087233	-0.2529354	-0.27833626	-0.20233151	-0.2524646
-0.19928683	0.19876163	-0.19753753	-0.14758402	0.22132015	-0.16191758	0.12649325	0.17028642	-0.19742717	-0.20237993	-0.14742522	0.13992956	-0.19425137	-0.20830728	-0.2176909	-0.1773168
0.084821016	-0.07832578	0.04463957	0.023951342	-0.02835317	0.07326576	-0.09634481	-0.110826656	0.06491532	0.06381533	0.08789122	-0.08897882	0.10414971	0.0723635	0.072936185	0.029106347
0.20882577	-0.17398924	0.18430679	0.19743171	-0.20393628	0.1863711	-0.19474009	-0.13368177	0.20733158	0.22069445	0.13554884	-0.23083399	0.2014851	0.15312023	0.18269752	0.16080266
-0.08731215	0.05090013	-0.1386665	-0.12541452	0.08749661	-0.05771442	0.115498066	0.14236932	-0.10306179	-0.15053609	-0.114810824	0.0820086	-0.0885063	-0.1500097	-0.066734046	-0.15929843
0.040452197	-0.087422185	0.050338406	0.05723116	-0.099564314	0.1270092	-0.13313757	-0.03438045	0.07226206	0.10946764	0.10958223	-0.08039966	0.04626947	0.0336425	0.08348841	0.057804268
0.008528221	0.0038451098	-0.03104334	0.005883578	-0.011797335	0.009169661	0.019243749	0.024263212	-0.05209742	-0.0069914246	0.026007395	0.041769482	-0.050521743	0.009629224	0.0297243	-0.010342936
0.1395963	-0.15563436	0.19203767	0.1885936	-0.17640492	0.14223601	-0.08991597	-0.1699452	0.12469303	0.08246956	0.09161549	-0.107938096	0.107892424	0.096898116	0.1371322	0.093127556
-0.11526558	0.18859856	-0.14458817	-0.15936927	0.12312653	-0.13278301	0.18538956	0.16990286	-0.13809252	-0.19676568	-0.121501885	0.13439174	-0.15858716	-0.2023795	-0.1271309	-0.19382314
-0.2788147	0.28812566	-0.29609385	-0.25134456	0.28055492	-0.21413277	0.29433513	0.22576874	-0.21867932	-0.24109499	-0.2588446	0.24588212	-0.30085528	-0.29706365	-0.29446608	-0.2171376
0.12927452	-0.23426504	0.2099115	0.1762113	-0.17711046	0.18253356	-0.24074896	-0.22824281	0.21903004	0.21056378	0.16495207	-0.20090424	0.18760975	0.19151774	0.1460482	0.17672803
0.012270559	-0.09548777	0.037144303	0.009849793	-0.06189464	0.02899215	-0.06674195	-0.06489314	-0.012922858	0.04050032	0.045198094	-0.06318775	0.026911376	-0.01365378	0.027347317	-0.0028455565
-0.06568863	-0.025502382	0.0031551942	-0.023118354	0.03518364	0.01340045	0.030851759	0.03999688	-0.0086506745	-0.02995226	0.0049529877	0.006374281	-0.02984128	-0.06991803	-0.08641698	-0.064559296
0.21064612	-0.24053374	0.28802645	0.22945689	-0.27522326	0.27556652	-0.28805608	-0.22366421	0.2640727	0.2720811	0.30139217	-0.27484906	0.29011667	0.25942132	0.26933601	0.27878782
-0.025130047	0.039255984	0.0049048127	-0.035771873	0.02252176	-0.058239218	0.040941454	0.052801773	-0.065017745	-0.08179567	-0.030237133	0.07568478	-0.04046214	-0.08885736	-0.059405964	-0.08137786
-0.21522571	0.13448544	-0.20021822	-0.20707439	0.1397387	-0.1381839	0.17957933	0.1230652	-0.19176908	-0.17099057	-0.13093051	0.1411614	-0.19939314	-0.22836113	-0.15031601	-0.14974558
0.15169023	-0.20878762	0.19864102	0.15206909	-0.19756053	0.17607728	-0.18002559	-0.19030832	0.19180635	0.17086409	0.11892497	-0.14724226	0.15571155	0.18535654	0.17601454	0.17308916
0.1103313	-0.08059033	0.111133136	0.16843538	-0.10112355	0.1477002	-0.11111339	-0.07963986	0.08159626	0.06428311	0.08160969	-0.11030755	0.082177	0.13336128	0.09448273	0.15886194
0.08166635	-0.075762115	0.048469435	0.02143257	-0.06291608	0.04450289	-0.062351957	-0.081961595	0.023693949	0.018921876	0.07819072	-0.0464707	0.010522847	0.07420965	0.05643895	0.061619103
0.052419115	-0.09363959	0.04785179	0.10251463	-0.036285426	0.06026121	-0.117598444	-0.10059698	0.08548889	0.0073424485	0.032543257	-0.11226133	0.056842305	0.015278167	0.032121085	0.035866782
-0.112431295	0.19617775	-0.11812673	-0.16311549	0.20082249	-0.14545137	0.13916837	0.11478159	-0.18105201	-0.14259782	-0.21343729	0.15947653	-0.12547608	-0.12012672	-0.20248784	-0.16802269
0.16724697	-0.17108619	0.16338544	0.17800611	-0.197919	0.14231202	-0.14071666	-0.15890661	0.150817	0.17239614	0.13920078	-0.15819685	0.11979304	0.10809232	0.16029224	0.1948666
0.1613376	-0.16160513	0.18951882	0.15495737	-0.17560637	0.24717973	-0.1953776	-0.19275828	0.1879734	0.21554674	0.18773313	-0.17185186	0.2132311	0.21266532	0.14692724	0.2016193
-0.14023684	0.18014373	-0.16242978	-0.20271948	0.15684927	-0.15348724	0.18444957	0.21367708	-0.23456277	-0.23219982	-0.15329686	0.2004479	-0.16349488	-0.2303471	-0.22197433	-0.16476275
-0.15873873	0.09550466	-0.18904491	-0.14254335	0.16411138	-0.118135564	0.18075223	0.11015439	-0.112750255	-0.15705676	-0.1810784	0.18376674	-0.18163858	-0.15193376	-0.20036504	-0.1771093
0.02032686	-0.027874364	0.040353335	0.065690875	-0.04761538	0.05576346	-0.009590554	-0.031571105	0.017838744	0.023235042	-0.039194785	-0.043591756	-0.02105863	-0.011116437	-0.02248392	0.014564477
-0.19401169	0.22763184	-0.25298584	-0.2562657	0.20879711	-0.22124235	0.21605724	0.25674188	-0.19343731	-0.25448474	-0.22158733	0.1801383	-0.21456957	-0.17092696	-0.21242674	-0.22345066
-0.1523713	0.14720874	-0.16417755	-0.15968211	0.11057924	-0.14701897	0.16108818	0.11591193	-0.14864194	-0.18304384	-0.15606935	0.14918733	-0.11622543	-0.16875067	-0.15469344	-0.20447531
-0.19139175	0.19396663	-0.16365229	-0.17451742	0.17367887	-0.1307591	0.19101185	0.15107743	-0.21828046	-0.15059437	-0.209437	0.20568834	-0.14911065	-0.19231066	-0.18240215	-0.19745085
-0.08841735	0.04738078	-0.1096127	-0.07110445	0.030011958	-0.031166218	0.06736595	0.10711317	-0.06335198	-0.07347732	-0.084345214	0.09627117	-0.07194722	-0.10549036	-0.052465413	-0.037960093
0.024029134	-0.13745755	0.11281938	0.046864092	-0.07290089	0.07473224	-0.10517829	-0.08257199	0.09090059	0.053082928	0.04840198	-0.09842326	0.0366048	0.013857013	0.028076885	0.07306055
-0.117909096	0.14914228	-0.13069677	-0.090530984	0.15702428	-0.09528404	0.15730178	0.1334414	-0.14782043	-0.114847325	-0.12838359	0.12122089	-0.14693157	-0.09496406	-0.11903809	-0.14442237
0.17211257	-0.21645989	0.18991925	0.13696675	-0.19711079	0.12466605	-0.15500641	-0.12988497	0.17481679	0.17188542	0.16848132	-0.20435089	0.11265047	0.14684531	0.16690046	0.101821445
-0.16009909	0.22663036	-0.15486804	-0.16417876	0.23792656	-0.21051463	0.1465417	0.14915437	-0.14948048	-0.19445972	-0.18867297	0.14064756	-0.21883556	-0.14692853	-0.20079958	-0.19152844
-0.07286301	-0.01748182	-0.00884079	-0.015786393	0.025635367	-0.030941648	-0.0021631639	-0.024013102	-0.01826379	-0.044648226	-0.016209496	0.02157856	-0.026720949	-0.015775554	0.004778951	0.033645853
-0.14265618	0.122982755	-0.17159365	-0.086675085	0.095657915	-0.09175358	0.16875194	0.12756266	-0.10362055	-0.18945757	-0.16883056	0.14042561	-0.16230693	-0.19241054	-0.10447961	-0.18741412
0.025023535	-0.1036917	0.05558103	0.019348266	-0.01602893	0.05214841	-0.0749327	-0.07220099	0.024606915	0.0031364118	0.039198656	-0.017216718	0.022258574	0.0013848941	0.054082166	0.07504733
-0.0405483	0.0044150776	-0.008496801	0.030054664	0.026017964	0.0020625484	-0.019806664	0.0324891	-0.05264865	-0.08902823	-0.035364505	-0.0015258725	-0.056427434	-0.045525186	-0.0067929076	0.010263609
0.051693626	-0.16979492	0.14148262	0.14935118	-0.14094406	0.15877022	-0.12522776	-0.14547552	0.09453712	0.12203856	0.15209065	-0.13731118	0.07010705	0.062226664	0.13583794	0.13466407
-0.17178781	0.18085638	-0.15509915	-0.14642417	0.119070984	-0.121591926	0.15622255	0.17117263	-0.11112043	-0.16471581	-0.15945812	0.16531403	-0.13618003	-0.16620007	-0.18808843	-0.19855438
-0.12364769	0.071190305	-0.045087997	-0.03605987	0.026558356	-0.08946396	0.08561992	0.119756274	-0.13193804	-0.083444715	-0.07069248	0.022625677	-0.08054587	-0.07252977	-0.052230418	-0.12056556
0.0672296	-0.045550793	0.06183867	0.10234916	-0.04073288	0.088968284	-0.07785846	0.0033709405	0.073361345	0.030700892	0.0247873	-0.08987055	0.062277947	0.021988282	0.0831647	0.08074334
0.018142607	-0.091583006	0.082447015	0.08538925	-0.01662342	0.044538077	-0.055897243	-0.09754183	0.06419532	-0.007231001	0.043689806	-0.037212484	0.022571731	-0.014707926	0.083306834	0.0014796699
0.21467197	-0.29530945	0.2318927	0.28460655	-0.2579589	0.27970648	-0.19161794	-0.25851837	0.21968175	0.280944	0.28142202	-0.27792707	0.2742418	0.21689267	0.22030748	0.20125487
0.16966695	-0.17677246	0.15618408	0.119548514	-0.12307176	0.1541581	-0.1827935	-0.13801633	0.17114322	0.17627451	0.18542518	-0.15911424	0.1706615	0.17032582	0.17128597	0.14415686
-0.17903194	0.13583118	-0.22636658	-0.16121243	0.1957923	-0.2032278	0.22018628	0.20554896	-0.18640229	-0.19280455	-0.19373576	0.13608587	-0.21387786	-0.1410869	-0.14494127	-0.23742059
0.21761554	-0.25193503	0.29195768	0.28948438	-0.2515999	0.26127058	-0.26143584	-0.18637848	0.2963312	0.19813763	0.23005807	-0.2878578	0.20225115	0.19758447	0.20194174	0.25133097
-0.121307	0.055138987	-0.08405653	-0.052109424	0.12671469	-0.046548367	0.06276547	0.12627415	-0.118884206	-0.08378949	-0.12586443	0.090237394	-0.13897663	-0.13664286	-0.14146751	-0.13919762
0.11796186	-0.14011453	0.09532517	0.14873219	-0.095434666	0.10350804	-0.14844963	-0.09162662	0.12379098	0.09217339	0.10431694	-0.16482839	0.07889224	0.12583256	0.051694248	0.096617006
-0.15281084	0.10268663	-0.15261413	-0.1490044	0.20641081	-0.13456032	0.19365011	0.14965592	-0.14109112	-0.21721077	-0.10582793	0.13367522	-0.1540161	-0.12315252	-0.14156282	-0.1904709
-0.06476097	0.0322905	-0.023523407	-0.07721391	0.051408835	-0.036312994	0.11237973	0.03659499	-0.07559078	-0.06933798	-0.11075025	0.028653722	-0.030055745	-0.07002914	-0.123361	-0.09082695
0.13185778	-0.18945496	0.17874329	0.19030842	-0.10229085	0.11035283	-0.12183416	-0.16648997	0.09382677	0.15262833	0.1267554	-0.14800866	0.16526668	0.11919739	0.13477474	0.15147445
-0.0024667366	-0.0057930104	0.06583324	-0.018744536	0.009333968	0.0038058832	-0.02957597	-0.00093235064	-0.05541088	0.016986998	0.024918467	-0.021950308	-0.044225898	-0.006868896	-0.0057799187	-0.013845356
0.04076116	-0.10688625	0.09271466	0.097246096	-0.1035128	0.069067635	-0.027315818	-0.07519506	0.11661908	0.07243617	0.07760301	-0.09614243	0.105180174	0.035554275	0.08891297	0.10453888
0.014242835	-0.11011506	0.049413234	0.080222845	-0.093461335	0.054663345	-0.05996626	-0.01992514	0.035852734	-0.008185481	0.07888489	-0.10769208	0.08929707	0.034492467	0.0058275363	0.038766958
-2.3673594e-05	-0.06829447	0.09922534	0.06534299	-0.077166736	0.09689292	-0.07524246	-0.09338239	0.05067187	-0.017292174	0.018070852	-0.045859396	0.025050119	0.059684105	0.08641008	0.0037959672
-0.09489667	0.119045444	-0.078419186	-0.048028354	0.050040025	-0.05465051	0.03848713	0.09333476	-0.09694255	-0.04149633	-0.090860836	0.05880828	-0.09802067	-0.10396659	-0.07286039	-0.059482716
0.09020292	-0.20569102	0.18166906	0.1616267	-0.13810524	0.12653589	-0.15731409	-0.18804733	0.17110093	0.16616808	0.1413417	-0.14084126	0.11570799	0.17206532	0.09345891	0.14268327
-0.04459538	-0.030542634	0.03840965	0.027464926	0.031002996	0.026949843	0.055145446	0.037937477	-0.009952681	-0.03692245	0.029432097	-0.0040808753	-0.040338278	-0.05435906	-0.05110244	0.024829064
0.1956259	-0.23136947	0.15122394	0.23461579	-0.23652923	0.19142322	-0.17262904	-0.1369835	0.19047223	0.19082345	0.17117234	-0.2001134	0.21788089	0.17489211	0.19728756	0.15549146
0.088843346	-0.07101855	0.07531328	0.14345568	-0.12702374	0.14675376	-0.03872819	-0.071594976	0.10842856	0.071934745	0.1060955	-0.080243155	0.09876568	0.035559207	0.043349255	0.030956546
0.05598888	-0.104904346	0.10290745	0.08057132	-0.037352756	0.07320525	-0.09093549	-0.06714888	0.0077594034	0.064798996	0.06503269	-0.030931965	0.06532918	0.072657466	0.087776	0.034144387
0.043163188	-0.027134959	0.004261963	0.0055712503	-0.036312833	0.032117695	-0.008078806	0.0019364163	0.06626536	-0.023994124	-0.011126576	-0.034697495	-0.010052905	0.03500691	0.06356869	-0.010547846
-0.14110607	0.16235206	-0.113192	-0.15914923	0.15914467	-0.15735883	0.0927817	0.18413723	-0.09530765	-0.116924785	-0.1727838	0.1367746	-0.10964656	-0.15463059	-0.10911985	-0.15623468
0.0583641	-0.08198144	0.07513137	0.14063837	-0.069756806	0.07636052	-0.07948372	-0.120681435	0.037921082	0.031597685	0.02751317	-0.07544424	0.07735247	0.08493247	0.038579747	0.039518815
0.060068704	-0.10984249	0.065340035	0.08507075	-0.113015026	0.100425735	-0.023092408	-0.03466835	0.08168159	0.08586992	0.057810098	-0.096848875	0.078575894	0.061846696	0.11349918	0.064388774
0.2428574	-0.2509481	0.24937794	0.30267546	-0.20600101	0.2008315	-0.19848599	-0.19823758	0.25046715	0.266644	0.25763866	-0.2509702	0.25202852	0.1866189	0.2523475	0.19954152
0.19517963	-0.2776371	0.19007273	0.21285346	-0.24240452	0.27337816	-0.27022666	-0.2103993	0.25646198	0.2704106	0.18243879	-0.25493145	0.20379375	0.19406214	0.24630867	0.24147579
-0.21342275	0.1944643	-0.17279957	-0.20054975	0.19205089	-0.21207434	0.14115444	0.19383024	-0.14838327	-0.2154225	-0.2202359	0.18460147	-0.19619015	-0.2007178	-0.236602	-0.2388033
0.04797758	-0.121061616	0.06418161	0.10229224	-0.090275265	0.07432561	-0.10461987	-0.11015036	0.04598057	0.06843943	0.062707216	-0.04882617	0.11247827	0.08820189	0.044901162	0.11468162
0.02193478	-0.06230766	0.026871955	0.06073396	-0.009657795	0.071048975	-0.06958803	0.0043867095	0.031629488	-0.031336617	0.036631063	-0.043878857	0.022689104	0.008691685	0.030135663	0.03821796
-0.14879307	0.11531433	-0.14500096	-0.10166406	0.1553878	-0.15890722	0.146359	0.14206973	-0.12560321	-0.18431012	-0.12414301	0.15572278	-0.11099086	-0.11011295	-0.13531764	-0.11892818
-0.25581148	0.28767553	-0.2846603	-0.29689112	0.31048194	-0.31424516	0.25157103	0.24593233	-0.23038542	-0.22476435	-0.28675386	0.24332984	-0.25754595	-0.21802163	-0.24584623	-0.22194701
0.012634075	-0.113292366	0.00093146577	0.044489622	-0.0067462865	0.09262433	-0.026809873	-0.049476292	0.013998971	0.020577246	0.045053482	-0.06916832	-0.008065769	-0.0008696748	-0.0105539905	0.031879038
0.031863984	-0.09556523	0.124604404	0.113364846	-0.11419273	0.073851	-0.06552338	-0.053727176	0.06221257	0.07971659	0.07794035	-0.15965521	0.09305017	0.12822998	0.0986724	0.056702983
-0.032661557	0.0035497635	-0.00691332	0.009371637	0.043694	0.063021205	-0.030485278	0.027948229	0.044766974	-0.00074989686	-0.028186144	-0.0051990207	0.038018186	-0.051340282	0.0331342	-0.045982845
-0.015213944	-0.003469247	0.05262692	0.06698168	0.002845367	0.03793097	0.007656344	0.0017105653	-0.054782312	-0.046767075	-0.041953698	-0.044594817	-0.022874778	-0.010390423	-0.018026078	-0.04711725
0.21338893	-0.18204744	0.16652814	0.25021425	-0.18513273	0.20733258	-0.24329941	-0.15167634	0.16859429	0.23217107	0.18348245	-0.25371227	0.16148385	0.21733359	0.15615371	0.19516185
-0.15013112	0.16534854	-0.104821905	-0.09518206	0.19550107	-0.15867107	0.13104558	0.1766403	-0.123626865	-0.12636387	-0.16392525	0.16211058	-0.1399474	-0.15105805	-0.13023767	-0.14855522
-0.17609371	0.18252826	-0.20038742	-0.09705642	0.15832855	-0.12166244	0.1716845	0.11913772	-0.11410502	-0.14262791	-0.17271268	0.19961792	-0.13465185	-0.20006742	-0.11968004	-0.21088825
-0.26127332	0.2701278	-0.27724817	-0.1985917	0.25700712	-0.23801886	0.19095308	0.2004422	-0.180698	-0.20967855	-0.1960075	0.18639462	-0.25532523	-0.22356148	-0.27043697	-0.21656425
-0.07176771	0.08074837	-0.07954273	-0.05550934	0.034614746	-0.0786007	0.05350194	0.025551751	-0.10476684	-0.12381771	-0.07189005	0.003728417	-0.048068237	-0.115613006	-0.025501756	-0.10038875
-0.051876444	0.023214247	-0.079917386	0.023940135	0.03970562	-0.00038297247	0.091050796	0.060841877	-0.023812551	-0.014111268	-0.008480917	0.082234345	-0.076588646	-0.021106564	-0.0118585015	-0.07818033
0.07912106	-0.07331093	0.053807616	0.11235469	-0.11601291	0.057620987	-0.04353349	-0.033386875	0.043829992	0.02958735	0.11033088	-0.04607539	0.07572956	0.027328258	0.004257636	0.09253044
0.02152041	-0.029447092	0.09752164	0.0595962	-0.061798856	0.048354264	-0.05400481	-0.05136443	0.061960936	0.026306532	0.083486825	-0.06506941	-0.00069314515	0.003198632	0.028440574	-0.003291804
-0.021393463	-0.0041103694	0.04745579	0.064254895	-0.03413709	0.047092196	-0.052073818	-0.03144043	-0.016902303	0.034513593	0.047623053	-0.05086718	-0.0049220934	-0.03649377	0.04683665	0.03401126
-0.053869393	0.023600256	-0.026166894	-0.0055059073	0.027631989	0.018604098	0.037808552	0.0054853144	-0.038039245	0.011912048	0.003226549	0.06605232	-0.036518395	-0.048281673	-0.057374444	-0.020856133
-0.1357049	0.17120852	-0.09046774	-0.15041073	0.11009673	-0.08927202	0.12500507	0.12816276	-0.11967101	-0.12910375	-0.10446054	0.19038841	-0.15301524	-0.16593938	-0.13080491	-0.13926956
-0.13982445	0.14171563	-0.09467398	-0.10105671	0.06568696	-0.10055093	0.12396293	0.151379	-0.10688247	-0.12190579	-0.129143	0.0674567	-0.08995884	-0.07300079	-0.1254902	-0.11221477
0.12071236	-0.1941999	0.16929197	0.15024142	-0.2308756	0.158919	-0.1433273	-0.22152418	0.17234354	0.13260372	0.17895411	-0.1904349	0.21236092	0.1305158	0.21466488	0.23396331
0.07049877	-0.05910222	0.12307344	0.14790562	-0.0937973	0.057739828	-0.086544506	-0.08001945	0.08216802	0.035615664	0.120585755	-0.10148734	0.04140515	0.055358145	0.08772857	0.029525476
-0.12921846	0.11084979	-0.13596417	-0.11927087	0.039335474	-0.03271621	0.1338378	0.10388565	-0.061261177	-0.08170127	-0.07246274	0.07631021	-0.08079237	-0.14535251	-0.13632171	-0.11351285
0.2157003	-0.19896741	0.17461996	0.2348989	-0.21003102	0.23392424	-0.19824865	-0.16938297	0.2283653	0.18650743	0.19799556	-0.26193804	0.2516515	0.248752	0.17637292	0.26227507
0.04832737	-0.10070404	0.13555788	0.16754048	-0.092581674	0.115761444	-0.107816346	-0.1560622	0.06963809	0.08392859	0.07559518	-0.18430448	0.07142831	0.08379526	0.1194856	0.11417016
